chamber,fid_eff_ch_level
W-1_RB2in_S05,97.58817799886067
W-1_RB2out_S05,97.5978012084961
W-1_RB3-_S05,97.55326080322266
W-1_RB3+_S05,97.41321563720703
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.86139678955078
W-1_RB1out_S06,96.5816535949707
W-1_RB2in_S06,95.04030100504558
W-1_RB2out_S06,96.85792922973633
W-1_RB3-_S06,94.84614181518555
W-1_RB3+_S06,91.22652816772461
W-1_RB4-_S06,67.72628021240234
W-1_RB4+_S06,96.82941818237305
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.62868118286133
W-1_RB1out_S07,97.57577133178711
W-1_RB2in_S07,83.73199717203777
W-1_RB2out_S07,0.0
W-1_RB3-_S07,98.3765869140625
W-1_RB3+_S07,97.53150939941406
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.4625473022461
W-1_RB1out_S08,95.20120239257812
W-1_RB2in_S08,97.37337239583333
W-1_RB2out_S08,94.72661590576172
W-1_RB3-_S08,97.32238388061523
W-1_RB3+_S08,93.04972839355469
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.37503433227539
W-1_RB1out_S09,97.3794937133789
W-1_RB2in_S09,97.23921966552734
W-1_RB2out_S09,96.26188659667969
W-1_RB3-_S09,91.75750732421875
W-1_RB3+_S09,95.18914794921875
W-1_RB4_S09,96.12625122070312
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.67373275756836
W-1_RB1out_S10,97.24590682983398
W-1_RB2in_S10,98.00875345865886
W-1_RB2out_S10,97.2163200378418
W-1_RB3-_S10,47.510459899902344
W-1_RB3+_S10,48.21799850463867
W-1_RB4-_S10,94.10266876220703
W-1_RB4+_S10,96.89594650268555
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.9079475402832
W-1_RB1out_S11,97.3581771850586
W-1_RB2in_S11,92.00192006429036
W-1_RB2out_S11,97.41445541381836
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.4530029296875
W-1_RB4_S11,96.39892578125
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.37336349487305
W-1_RB1out_S12,95.47306060791016
W-1_RB2in_S12,97.65996805826823
W-1_RB2out_S12,84.78074264526367
W-1_RB3-_S12,96.83003616333008
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.60640716552734
W-1_RB4+_S12,89.1247673034668
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.25709533691406
W+0_RB1out_S01,97.32467269897461
W+0_RB2in_S01,98.3435567220052
W+0_RB2out_S01,85.08060073852539
W+0_RB3-_S01,98.02262115478516
W+0_RB3+_S01,98.02706909179688
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.08447265625
W+0_RB1out_S02,98.17289733886719
W+0_RB2in_S02,96.78151448567708
W+0_RB2out_S02,96.55165481567383
W+0_RB3-_S02,90.933837890625
W+0_RB3+_S02,96.07695388793945
W+0_RB4-_S02,93.11967849731445
W+0_RB4+_S02,83.11175918579102
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.05400848388672
W+0_RB1out_S03,97.6525993347168
W+0_RB2in_S03,93.98064422607422
W+0_RB2out_S03,94.12369155883789
W+0_RB3-_S03,79.05974578857422
W+0_RB3+_S03,98.3508529663086
W+0_RB4-_S03,98.0534439086914
W+0_RB4+_S03,96.41565322875977
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.62972259521484
W+0_RB1out_S04,96.7502555847168
W+0_RB2in_S04,98.12759908040364
W+0_RB2out_S04,97.02670288085938
W+0_RB3-_S04,95.90388488769531
W+0_RB3+_S04,0.0
W+0_RB4-_S04,96.87849426269531
W+0_RB4+_S04,97.1909408569336
W+0_RB4--_S04,97.2584342956543
W+0_RB4++_S04,97.37559127807617
W+0_RB1in_S05,96.55100631713867
W+0_RB1out_S05,96.93170928955078
W+0_RB2in_S05,70.39379119873047
W+0_RB2out_S05,91.37779998779297
W+0_RB3-_S05,97.9561538696289
W+0_RB3+_S05,96.79150772094727
W+0_RB4-_S05,93.40021133422852
W+0_RB4+_S05,96.21529388427734
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.94231033325195
W+0_RB1out_S06,97.08013153076172
W+0_RB2in_S06,98.47596995035808
W+0_RB2out_S06,97.16914367675781
W+0_RB3-_S06,97.99670791625977
W+0_RB3+_S06,97.4317741394043
W+0_RB4-_S06,96.67483139038086
W+0_RB4+_S06,96.8867416381836
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.65206527709961
W+0_RB1out_S07,95.18634414672852
W+0_RB2in_S07,98.4807840983073
W+0_RB2out_S07,94.03984069824219
W+0_RB3-_S07,97.53435134887695
W+0_RB3+_S07,98.39522933959961
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.80989837646484
W+0_RB1out_S08,97.31353378295898
W+0_RB2in_S08,97.99711354573567
W+0_RB2out_S08,96.71977615356445
W+0_RB3-_S08,97.05936813354492
W+0_RB3+_S08,91.75313568115234
W+0_RB4-_S08,96.30609893798828
W+0_RB4+_S08,97.51539611816406
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.18113327026367
W+0_RB1out_S09,93.7855110168457
W+0_RB2in_S09,97.56843821207683
W+0_RB2out_S09,96.72124099731445
W+0_RB3-_S09,98.77035140991211
W+0_RB3+_S09,98.12969970703125
W+0_RB4_S09,95.1720962524414
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.42508697509766
W+0_RB1out_S10,97.45813751220703
W+0_RB2in_S10,95.74691772460938
W+0_RB2out_S10,95.4456901550293
W+0_RB3-_S10,90.66983795166016
W+0_RB3+_S10,96.74222946166992
W+0_RB4-_S10,97.04790115356445
W+0_RB4+_S10,92.42780303955078
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.83459854125977
W+0_RB1out_S11,96.49648666381836
W+0_RB2in_S11,97.27493286132812
W+0_RB2out_S11,94.95182800292969
W+0_RB3-_S11,80.8087158203125
W+0_RB3+_S11,98.01827239990234
W+0_RB4_S11,93.9354248046875
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.3193359375
W+0_RB1out_S12,97.81231689453125
W+0_RB2in_S12,97.3356196085612
W+0_RB2out_S12,96.79988098144531
W+0_RB3-_S12,97.76942443847656
W+0_RB3+_S12,97.8508186340332
W+0_RB4-_S12,95.47736358642578
W+0_RB4+_S12,98.01523971557617
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.99885559082031
W+1_RB1out_S01,91.61429214477539
W+1_RB2in_S01,84.72903951009114
W+1_RB2out_S01,97.47329330444336
W+1_RB3-_S01,96.27073669433594
W+1_RB3+_S01,97.39030456542969
W+1_RB4-_S01,88.21881484985352
W+1_RB4+_S01,95.89772415161133
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.67047882080078
W+1_RB1out_S02,96.56027221679688
W+1_RB2in_S02,96.1551005045573
W+1_RB2out_S02,95.92079544067383
W+1_RB3-_S02,97.81550216674805
W+1_RB3+_S02,93.02479934692383
W+1_RB4-_S02,96.20466613769531
W+1_RB4+_S02,97.28836059570312
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.10785293579102
W+1_RB1out_S03,84.44723892211914
W+1_RB2in_S03,97.12030029296875
W+1_RB2out_S03,95.19282531738281
W+1_RB3-_S03,97.91624069213867
W+1_RB3+_S03,97.96542739868164
W+1_RB4-_S03,97.1169548034668
W+1_RB4+_S03,96.62247848510742
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.08380126953125
W+1_RB1out_S04,96.91315460205078
W+1_RB2in_S04,80.76709747314453
W+1_RB2out_S04,95.67024612426758
W+1_RB3-_S04,97.55685043334961
W+1_RB3+_S04,97.94467544555664
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,92.1799087524414
W+1_RB1out_S05,92.684326171875
W+1_RB2in_S05,97.7459945678711
W+1_RB2out_S05,94.20647811889648
W+1_RB3-_S05,95.01560592651367
W+1_RB3+_S05,98.69884872436523
W+1_RB4-_S05,97.02676773071289
W+1_RB4+_S05,97.67068099975586
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.91934204101562
W+1_RB1out_S06,93.3257064819336
W+1_RB2in_S06,97.18385060628255
W+1_RB2out_S06,96.14899826049805
W+1_RB3-_S06,95.57708740234375
W+1_RB3+_S06,95.77761459350586
W+1_RB4-_S06,95.10639190673828
W+1_RB4+_S06,97.44059371948242
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.23617172241211
W+1_RB1out_S07,96.90775680541992
W+1_RB2in_S07,97.60665384928386
W+1_RB2out_S07,98.14225387573242
W+1_RB3-_S07,97.39754486083984
W+1_RB3+_S07,98.06935119628906
W+1_RB4-_S07,94.9727783203125
W+1_RB4+_S07,97.50408935546875
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.35232162475586
W+1_RB1out_S08,97.28619766235352
W+1_RB2in_S08,97.63356272379558
W+1_RB2out_S08,97.03993225097656
W+1_RB3-_S08,93.25476837158203
W+1_RB3+_S08,97.11377716064453
W+1_RB4-_S08,96.86430358886719
W+1_RB4+_S08,97.59566116333008
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.1844711303711
W+1_RB1out_S09,97.16160202026367
W+1_RB2in_S09,87.71495310465495
W+1_RB2out_S09,85.0667724609375
W+1_RB3-_S09,84.41656875610352
W+1_RB3+_S09,92.78565979003906
W+1_RB4_S09,97.9149169921875
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.54526138305664
W+1_RB1out_S10,97.53021621704102
W+1_RB2in_S10,97.48371124267578
W+1_RB2out_S10,96.39540481567383
W+1_RB3-_S10,95.17142868041992
W+1_RB3+_S10,97.40927505493164
W+1_RB4-_S10,91.59434127807617
W+1_RB4+_S10,97.6095199584961
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.55148696899414
W+1_RB1out_S11,90.41618728637695
W+1_RB2in_S11,97.48355102539062
W+1_RB2out_S11,94.15054321289062
W+1_RB3-_S11,94.99850845336914
W+1_RB3+_S11,97.8213996887207
W+1_RB4_S11,96.8267707824707
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.64673614501953
W+1_RB1out_S12,97.8073501586914
W+1_RB2in_S12,96.9549560546875
W+1_RB2out_S12,82.10389709472656
W+1_RB3-_S12,97.18378829956055
W+1_RB3+_S12,96.1224365234375
W+1_RB4-_S12,96.93399810791016
W+1_RB4+_S12,96.59235000610352
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.17934799194336
W+2_RB1out_S01,85.08555603027344
W+2_RB2in_S01,97.4833755493164
W+2_RB2out_S01,90.3849589029948
W+2_RB3-_S01,84.51483154296875
W+2_RB3+_S01,96.74518966674805
W+2_RB4-_S01,84.84500885009766
W+2_RB4+_S01,72.46377182006836
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.07231903076172
W+2_RB1out_S02,88.9337158203125
W+2_RB2in_S02,98.00675201416016
W+2_RB2out_S02,98.06775156656902
W+2_RB3-_S02,97.68133544921875
W+2_RB3+_S02,98.48747634887695
W+2_RB4-_S02,90.98798370361328
W+2_RB4+_S02,96.34507369995117
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.43448257446289
W+2_RB1out_S03,97.94207000732422
W+2_RB2in_S03,97.27508163452148
W+2_RB2out_S03,95.40257008870442
W+2_RB3-_S03,97.8167953491211
W+2_RB3+_S03,97.41010665893555
W+2_RB4-_S03,97.64545440673828
W+2_RB4+_S03,96.80785751342773
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.77488327026367
W+2_RB1out_S04,97.94546890258789
W+2_RB2in_S04,97.6490592956543
W+2_RB2out_S04,97.91825103759766
W+2_RB3-_S04,93.59452819824219
W+2_RB3+_S04,98.25516510009766
W+2_RB4-_S04,97.37860870361328
W+2_RB4+_S04,97.18780136108398
W+2_RB4--_S04,97.6418228149414
W+2_RB4++_S04,97.6270980834961
W+2_RB1in_S05,97.0655288696289
W+2_RB1out_S05,97.87939834594727
W+2_RB2in_S05,97.16118621826172
W+2_RB2out_S05,97.24405415852864
W+2_RB3-_S05,98.3187255859375
W+2_RB3+_S05,97.79292678833008
W+2_RB4-_S05,95.64016342163086
W+2_RB4+_S05,97.59013748168945
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.11193466186523
W+2_RB1out_S06,97.24081420898438
W+2_RB2in_S06,98.00531005859375
W+2_RB2out_S06,96.00769551595052
W+2_RB3-_S06,97.81454849243164
W+2_RB3+_S06,97.64142608642578
W+2_RB4-_S06,96.32660675048828
W+2_RB4+_S06,90.16290283203125
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.83350372314453
W+2_RB1out_S07,97.41923522949219
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.53622817993164
W+2_RB3+_S07,98.36141586303711
W+2_RB4-_S07,94.4444465637207
W+2_RB4+_S07,92.3802604675293
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.56103897094727
W+2_RB1out_S08,91.55886459350586
W+2_RB2in_S08,87.35117721557617
W+2_RB2out_S08,87.29915364583333
W+2_RB3-_S08,96.56215286254883
W+2_RB3+_S08,98.3865737915039
W+2_RB4-_S08,97.16513061523438
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.39801406860352
W+2_RB1out_S09,98.08052062988281
W+2_RB2in_S09,97.41685104370117
W+2_RB2out_S09,97.65624491373698
W+2_RB3-_S09,97.98626327514648
W+2_RB3+_S09,98.15705490112305
W+2_RB4_S09,97.14349365234375
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.03182601928711
W+2_RB1out_S10,97.4859733581543
W+2_RB2in_S10,98.00579071044922
W+2_RB2out_S10,96.32923889160156
W+2_RB3-_S10,98.0422592163086
W+2_RB3+_S10,98.14410400390625
W+2_RB4-_S10,84.30865097045898
W+2_RB4+_S10,98.30035018920898
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.5907974243164
W+2_RB1out_S11,89.26331329345703
W+2_RB2in_S11,98.03643798828125
W+2_RB2out_S11,97.8637212117513
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.8634262084961
W+2_RB4_S11,91.72359085083008
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.51756286621094
W+2_RB1out_S12,46.49944305419922
W+2_RB2in_S12,98.54804992675781
W+2_RB2out_S12,95.75479125976562
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.03705215454102
W+2_RB4-_S12,92.89165878295898
W+2_RB4+_S12,96.18580627441406
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
