chamber,fid_eff_ch_level
W-2_RB3+_S09,94.02068710327148
W-2_RB4_S09,96.11430358886719
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,96.74395751953125
W-2_RB1out_S10,95.31544494628906
W-2_RB2in_S10,99.16526794433594
W-2_RB2out_S10,98.31019846598308
W-2_RB3-_S10,91.97401428222656
W-2_RB3+_S10,97.68110656738281
W-2_RB4-_S10,98.50230407714844
W-2_RB4+_S10,98.15659713745117
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,87.41833114624023
W-2_RB1out_S11,95.81001663208008
W-2_RB2in_S11,97.70212173461914
W-2_RB2out_S11,98.42449188232422
W-2_RB3-_S11,98.02937316894531
W-2_RB3+_S11,98.54681396484375
W-2_RB4_S11,98.16705322265625
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,97.18639373779297
W-2_RB1out_S12,97.10687255859375
W-2_RB2in_S12,96.15480422973633
W-2_RB2out_S12,98.25082906087239
W-2_RB3-_S12,99.61846542358398
W-2_RB3+_S12,0.0
W-2_RB4-_S12,98.6633186340332
W-2_RB4+_S12,98.40604019165039
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.5859375
W-1_RB1out_S01,98.3854751586914
W-1_RB2in_S01,97.92925262451172
W-1_RB2out_S01,96.47728729248047
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,98.11425399780273
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.69071197509766
W-1_RB1out_S02,95.77781295776367
W-1_RB2in_S02,98.27360026041667
W-1_RB2out_S02,95.38519668579102
W-1_RB3-_S02,96.39205551147461
W-1_RB3+_S02,97.61827087402344
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.14440536499023
W-1_RB1out_S03,97.3486213684082
W-1_RB2in_S03,97.43985748291016
W-1_RB2out_S03,94.58811569213867
W-1_RB3-_S03,98.08023834228516
W-1_RB3+_S03,97.13463973999023
W-1_RB4-_S03,96.50634384155273
W-1_RB4+_S03,97.08469009399414
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.11087036132812
W-1_RB1out_S04,47.24026107788086
W-1_RB2in_S04,91.88871002197266
W-1_RB2out_S04,0.0
W-1_RB3-_S04,96.96183776855469
W-1_RB3+_S04,97.46273803710938
W-1_RB4-_S04,97.44528198242188
W-1_RB4+_S04,0.0
W-1_RB4--_S04,95.98506927490234
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.8374137878418
W-1_RB1out_S05,97.92877960205078
W-1_RB2in_S05,97.59530131022136
W-1_RB2out_S05,97.62312316894531
W-1_RB3-_S05,97.82680130004883
W-1_RB3+_S05,98.25519561767578
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,97.00910186767578
W-1_RB1out_S06,96.91614151000977
W-1_RB2in_S06,94.8699467976888
W-1_RB2out_S06,96.77511215209961
W-1_RB3-_S06,94.86994934082031
W-1_RB3+_S06,91.54904556274414
W-1_RB4-_S06,79.14994430541992
W-1_RB4+_S06,97.05413436889648
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.94562911987305
W-1_RB1out_S07,97.66095352172852
W-1_RB2in_S07,83.65685017903645
W-1_RB2out_S07,0.0
W-1_RB3-_S07,98.19481658935547
W-1_RB3+_S07,97.77617645263672
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.10101318359375
W-1_RB1out_S08,95.53076934814453
W-1_RB2in_S08,97.68692525227864
W-1_RB2out_S08,95.1736068725586
W-1_RB3-_S08,97.30175399780273
W-1_RB3+_S08,94.17774200439453
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.49785995483398
W-1_RB1out_S09,97.44047927856445
W-1_RB2in_S09,97.38710021972656
W-1_RB2out_S09,96.28497695922852
W-1_RB3-_S09,92.3217887878418
W-1_RB3+_S09,95.80393981933594
W-1_RB4_S09,95.91752624511719
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.78713989257812
W-1_RB1out_S10,96.97623443603516
W-1_RB2in_S10,98.01759084065755
W-1_RB2out_S10,97.25138854980469
W-1_RB3-_S10,47.551021575927734
W-1_RB3+_S10,48.47235870361328
W-1_RB4-_S10,94.61857986450195
W-1_RB4+_S10,97.16361999511719
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.89822006225586
W-1_RB1out_S11,97.67818832397461
W-1_RB2in_S11,92.04274241129558
W-1_RB2out_S11,97.69403457641602
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.12574768066406
W-1_RB4_S11,96.54788970947266
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.8207015991211
W-1_RB1out_S12,95.67146301269531
W-1_RB2in_S12,97.75855509440105
W-1_RB2out_S12,83.6795425415039
W-1_RB3-_S12,97.31520462036133
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.99069213867188
W-1_RB4+_S12,89.09080505371094
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.51329040527344
W+0_RB1out_S01,97.61345672607422
W+0_RB2in_S01,98.19607798258464
W+0_RB2out_S01,85.62734603881836
W+0_RB3-_S01,97.75442504882812
W+0_RB3+_S01,98.40060806274414
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,88.92752075195312
W+0_RB1out_S02,98.0657844543457
W+0_RB2in_S02,97.8828125
W+0_RB2out_S02,96.83641052246094
W+0_RB3-_S02,91.31359481811523
W+0_RB3+_S02,97.07600021362305
W+0_RB4-_S02,94.89788055419922
W+0_RB4+_S02,86.32560348510742
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.40137481689453
W+0_RB1out_S03,97.77636337280273
W+0_RB2in_S03,94.43740590413411
W+0_RB2out_S03,94.10945892333984
W+0_RB3-_S03,79.41118240356445
W+0_RB3+_S03,98.33681106567383
W+0_RB4-_S03,97.7502670288086
W+0_RB4+_S03,96.2288589477539
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.86458969116211
W+0_RB1out_S04,96.92291641235352
W+0_RB2in_S04,97.2675069173177
W+0_RB2out_S04,96.8598518371582
W+0_RB3-_S04,94.46138763427734
W+0_RB3+_S04,0.0
W+0_RB4-_S04,96.0409049987793
W+0_RB4+_S04,96.63348770141602
W+0_RB4--_S04,97.0391960144043
W+0_RB4++_S04,96.54129409790039
W+0_RB1in_S05,96.68272018432617
W+0_RB1out_S05,97.21370697021484
W+0_RB2in_S05,70.56130599975586
W+0_RB2out_S05,91.87021255493164
W+0_RB3-_S05,98.12580108642578
W+0_RB3+_S05,96.54515075683594
W+0_RB4-_S05,93.99761962890625
W+0_RB4+_S05,96.47468948364258
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.84135818481445
W+0_RB1out_S06,97.11870574951172
W+0_RB2in_S06,98.73817443847656
W+0_RB2out_S06,97.34169387817383
W+0_RB3-_S06,98.00162124633789
W+0_RB3+_S06,97.84351348876953
W+0_RB4-_S06,97.44026565551758
W+0_RB4+_S06,96.62234878540039
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.57898330688477
W+0_RB1out_S07,95.3370132446289
W+0_RB2in_S07,98.38091532389323
W+0_RB2out_S07,94.44598770141602
W+0_RB3-_S07,97.74589157104492
W+0_RB3+_S07,98.6245346069336
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.80075454711914
W+0_RB1out_S08,97.29225158691406
W+0_RB2in_S08,97.94085184733073
W+0_RB2out_S08,96.89818954467773
W+0_RB3-_S08,97.75288772583008
W+0_RB3+_S08,92.02240371704102
W+0_RB4-_S08,96.3580436706543
W+0_RB4+_S08,97.2236442565918
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.5203742980957
W+0_RB1out_S09,94.36149978637695
W+0_RB2in_S09,97.67711385091145
W+0_RB2out_S09,97.02653884887695
W+0_RB3-_S09,98.97604751586914
W+0_RB3+_S09,98.51730346679688
W+0_RB4_S09,95.9760513305664
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.69513320922852
W+0_RB1out_S10,97.1735610961914
W+0_RB2in_S10,93.96037038167317
W+0_RB2out_S10,95.02069473266602
W+0_RB3-_S10,90.82855606079102
W+0_RB3+_S10,96.95481872558594
W+0_RB4-_S10,97.13233184814453
W+0_RB4+_S10,92.5986442565918
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.62276458740234
W+0_RB1out_S11,96.32283401489258
W+0_RB2in_S11,97.11661020914714
W+0_RB2out_S11,95.43533325195312
W+0_RB3-_S11,81.70366287231445
W+0_RB3+_S11,98.1004638671875
W+0_RB4_S11,93.5517463684082
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.44374465942383
W+0_RB1out_S12,97.95293045043945
W+0_RB2in_S12,97.5781733194987
W+0_RB2out_S12,97.0760383605957
W+0_RB3-_S12,97.814697265625
W+0_RB3+_S12,97.91075134277344
W+0_RB4-_S12,95.16460800170898
W+0_RB4+_S12,97.57408142089844
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.2094955444336
W+1_RB1out_S01,92.14452362060547
W+1_RB2in_S01,86.05855814615886
W+1_RB2out_S01,97.63981628417969
W+1_RB3-_S01,96.9360466003418
W+1_RB3+_S01,97.76285934448242
W+1_RB4-_S01,88.65861892700195
W+1_RB4+_S01,96.41970825195312
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,97.01885604858398
W+1_RB1out_S02,96.4307975769043
W+1_RB2in_S02,95.99486287434895
W+1_RB2out_S02,95.88862991333008
W+1_RB3-_S02,97.95523452758789
W+1_RB3+_S02,92.58436965942383
W+1_RB4-_S02,96.80707931518555
W+1_RB4+_S02,97.66730117797852
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.96828842163086
W+1_RB1out_S03,84.98748397827148
W+1_RB2in_S03,96.79617563883464
W+1_RB2out_S03,95.50110244750977
W+1_RB3-_S03,97.88919067382812
W+1_RB3+_S03,97.82988739013672
W+1_RB4-_S03,97.38828659057617
W+1_RB4+_S03,97.11415481567383
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.67683410644531
W+1_RB1out_S04,97.38885498046875
W+1_RB2in_S04,82.35894775390625
W+1_RB2out_S04,95.9745101928711
W+1_RB3-_S04,97.85472106933594
W+1_RB3+_S04,98.1213150024414
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.58023834228516
W+1_RB1out_S05,92.91613388061523
W+1_RB2in_S05,97.88904317220052
W+1_RB2out_S05,94.14242172241211
W+1_RB3-_S05,95.17419815063477
W+1_RB3+_S05,98.80466842651367
W+1_RB4-_S05,97.26646041870117
W+1_RB4+_S05,97.70261001586914
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.9178581237793
W+1_RB1out_S06,93.26729965209961
W+1_RB2in_S06,97.55399576822917
W+1_RB2out_S06,96.8546257019043
W+1_RB3-_S06,96.86458206176758
W+1_RB3+_S06,97.03034973144531
W+1_RB4-_S06,95.3212890625
W+1_RB4+_S06,97.92160034179688
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.57157516479492
W+1_RB1out_S07,97.31123733520508
W+1_RB2in_S07,97.77906545003255
W+1_RB2out_S07,97.98521041870117
W+1_RB3-_S07,97.13616180419922
W+1_RB3+_S07,98.29885482788086
W+1_RB4-_S07,94.6332893371582
W+1_RB4+_S07,97.34344100952148
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.57061386108398
W+1_RB1out_S08,97.13827896118164
W+1_RB2in_S08,97.85267893473308
W+1_RB2out_S08,94.0049819946289
W+1_RB3-_S08,94.28527450561523
W+1_RB3+_S08,97.28213119506836
W+1_RB4-_S08,97.2917709350586
W+1_RB4+_S08,98.57479476928711
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.5310173034668
W+1_RB1out_S09,97.31322479248047
W+1_RB2in_S09,87.95487467447917
W+1_RB2out_S09,82.21656799316406
W+1_RB3-_S09,83.60015487670898
W+1_RB3+_S09,93.3481216430664
W+1_RB4_S09,97.9231071472168
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.82647705078125
W+1_RB1out_S10,97.93561172485352
W+1_RB2in_S10,97.62327321370442
W+1_RB2out_S10,96.52806854248047
W+1_RB3-_S10,95.17254257202148
W+1_RB3+_S10,97.81705093383789
W+1_RB4-_S10,91.74676513671875
W+1_RB4+_S10,97.73930740356445
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.41134643554688
W+1_RB1out_S11,90.73428344726562
W+1_RB2in_S11,97.28363545735677
W+1_RB2out_S11,94.53479385375977
W+1_RB3-_S11,94.44447326660156
W+1_RB3+_S11,97.55770874023438
W+1_RB4_S11,97.40544891357422
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.10441970825195
W+1_RB1out_S12,97.7236442565918
W+1_RB2in_S12,97.57871754964192
W+1_RB2out_S12,82.12095642089844
W+1_RB3-_S12,97.26579666137695
W+1_RB3+_S12,96.28103256225586
W+1_RB4-_S12,97.76897430419922
W+1_RB4+_S12,96.90164566040039
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.25563430786133
W+2_RB1out_S01,85.08734893798828
W+2_RB2in_S01,97.73225402832031
W+2_RB2out_S01,90.59483083089192
W+2_RB3-_S01,84.37585830688477
W+2_RB3+_S01,97.06118392944336
W+2_RB4-_S01,95.2910041809082
W+2_RB4+_S01,88.75
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.4987564086914
W+2_RB1out_S02,89.25789642333984
W+2_RB2in_S02,98.59332275390625
W+2_RB2out_S02,98.43288167317708
W+2_RB3-_S02,98.06127166748047
W+2_RB3+_S02,97.90038681030273
W+2_RB4-_S02,98.21428680419922
W+2_RB4+_S02,96.42544174194336
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,97.1241569519043
W+2_RB1out_S03,98.01962280273438
W+2_RB2in_S03,97.44467163085938
W+2_RB2out_S03,95.77186838785808
W+2_RB3-_S03,98.15595245361328
W+2_RB3+_S03,97.04107666015625
W+2_RB4-_S03,89.8084945678711
W+2_RB4+_S03,97.4070816040039
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.69676208496094
W+2_RB1out_S04,98.33427047729492
W+2_RB2in_S04,98.13372039794922
W+2_RB2out_S04,98.08253479003906
W+2_RB3-_S04,93.89674758911133
W+2_RB3+_S04,98.07405471801758
W+2_RB4-_S04,98.11725234985352
W+2_RB4+_S04,97.95949172973633
W+2_RB4--_S04,96.8565559387207
W+2_RB4++_S04,94.98587799072266
W+2_RB1in_S05,97.65188217163086
W+2_RB1out_S05,97.97241973876953
W+2_RB2in_S05,97.41008377075195
W+2_RB2out_S05,97.26861826578777
W+2_RB3-_S05,97.91717529296875
W+2_RB3+_S05,97.76643753051758
W+2_RB4-_S05,95.71080017089844
W+2_RB4+_S05,97.6794662475586
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.7654037475586
W+2_RB1out_S06,97.56849670410156
W+2_RB2in_S06,97.96048736572266
W+2_RB2out_S06,96.24260711669922
W+2_RB3-_S06,98.10071563720703
W+2_RB3+_S06,97.73308563232422
W+2_RB4-_S06,96.17824935913086
W+2_RB4+_S06,97.95321655273438
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.3197135925293
W+2_RB1out_S07,98.02581405639648
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.23832321166992
W+2_RB3+_S07,98.62911605834961
W+2_RB4-_S07,84.4444465637207
W+2_RB4+_S07,96.42856979370117
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,96.10891723632812
W+2_RB1out_S08,92.86175537109375
W+2_RB2in_S08,88.33415222167969
W+2_RB2out_S08,88.05308532714844
W+2_RB3-_S08,97.21048355102539
W+2_RB3+_S08,98.57382583618164
W+2_RB4-_S08,97.66641616821289
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.22951889038086
W+2_RB1out_S09,98.09671020507812
W+2_RB2in_S09,98.11854553222656
W+2_RB2out_S09,98.08648681640625
W+2_RB3-_S09,98.15748596191406
W+2_RB3+_S09,98.42179107666016
W+2_RB4_S09,97.53093338012695
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.49226760864258
W+2_RB1out_S10,97.82905197143555
W+2_RB2in_S10,97.93800735473633
W+2_RB2out_S10,96.04004414876302
W+2_RB3-_S10,97.89724349975586
W+2_RB3+_S10,97.88646697998047
W+2_RB4-_S10,97.20933532714844
W+2_RB4+_S10,98.38998031616211
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,97.0303955078125
W+2_RB1out_S11,89.8835678100586
W+2_RB2in_S11,98.6031608581543
W+2_RB2out_S11,97.97075907389323
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.95962905883789
W+2_RB4_S11,91.43607330322266
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,49.040103897452354
W+2_RB1out_S12,47.016541412100196
W+2_RB2in_S12,98.37019348144531
W+2_RB2out_S12,95.95035552978516
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.90889358520508
W+2_RB4-_S12,92.27405166625977
W+2_RB4+_S12,96.68814849853516
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
