run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
321917,W-2_RB2in_S10,-2,10,2,1.99956,54432,0.00341635,1.00313,2.00582,808,Col,79.2941246035,0,2,98.81870651245116
321917,W-2_RB2out_S10,-2,10,2,2.06034,50907,0.00679942,1.00247,2.06544,808,Col,81.53320058199999,0,3,98.19979095458984
321917,W-2_RB3+_S10,-2,10,3,1.64014,19370,0.00448772,1.00068,1.64125,808,Col,90.344593048,0,2,97.6357078552246
321917,W-2_RB3-_S10,-2,10,3,1.72307,18685,0.0071007,1.00102,1.72482,808,Col,84.4945487975,0,2,91.60540008544922
321917,W-2_RB4+_S10,-2,10,4,1.78808,25498,0.0056101,1.00225,1.7921,808,Col,95.045318604,0,2,97.45874404907228
321917,W-2_RB4-_S10,-2,10,4,1.84455,25726,0.0062379,1.0018,1.84787,808,Col,94.0490112305,0,2,97.60791397094728
321917,W-2_RB1in_S11,-2,11,1,2.12267,50596,0.0182497,1.00333,2.12973,808,Col,46.963563919,0,2,86.70156860351562
321917,W-2_RB1out_S11,-2,11,1,2.03165,48784,0.0162419,1.00355,2.03887,808,Col,54.9956417085,0,2,95.44715881347656
321917,W-2_RB2in_S11,-2,11,2,2.09975,56920,0.0104766,1.004,2.10815,808,Col,77.3752174375,0,2,96.8960418701172
321917,W-2_RB2out_S11,-2,11,2,1.93003,47722,0.00934239,1.00239,1.93465,808,Col,80.36569213866666,0,3,97.53295644124348
321917,W-2_RB3+_S11,-2,11,3,1.91785,22529,0.00672512,1.00145,1.92063,808,Col,91.6563072205,0,2,98.25078201293944
321917,W-2_RB3-_S11,-2,11,3,1.99387,23402,0.0187441,1.00068,1.99523,808,Col,91.4651298525,0,2,97.78191375732422
321917,W-2_RB4_S11,-2,11,4,1.72821,20678,0.0080234,1.00151,1.73081,808,Col,61.91049766500001,0,2,97.55181121826172
321917,W-2_RB1in_S12,-2,12,1,2.08152,54030,0.00963131,1.00449,2.09086,808,Col,52.11173439,0,2,97.24832153320312
321917,W-2_RB1out_S12,-2,12,1,1.94026,45567,0.00902704,1.00372,1.94747,808,Col,56.686143875,0,2,97.07274627685548
321917,W-2_RB2in_S12,-2,12,2,2.1056,52642,0.0113595,1.00389,2.1138,808,Col,77.13583374000001,0,2,96.15585327148438
321917,W-2_RB2out_S12,-2,12,2,1.8507,42629,0.0121559,1.00283,1.85594,808,Col,80.712677002,0,3,97.7610600789388
321917,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-2_RB3-_S12,-2,12,3,2.69577,29020,0.0058523,1.00093,2.69828,808,Col,92.986923218,0,2,99.6209487915039
321917,W-2_RB4+_S12,-2,12,4,1.73536,18754,0.00666235,1.00111,1.73729,808,Col,56.766918182,0,2,97.96219635009766
321917,W-2_RB4-_S12,-2,12,4,1.62977,12823,0.00279614,1.00064,1.6308,808,Col,56.734006882,0,2,98.5113296508789
321917,W-1_RB1in_S01,-1,1,1,2.04146,82475,0.00782178,1.0071,2.05596,808,Col,83.9652023315,0,2,97.19325637817384
321917,W-1_RB1out_S01,-1,1,1,2.05518,74827,0.0106018,1.00616,2.06784,808,Col,84.360019684,0,2,97.93325424194336
321917,W-1_RB2in_S01,-1,1,2,1.88975,67553,0.00755308,1.00438,1.89804,808,Col,89.04667409266666,0,3,97.4988021850586
321917,W-1_RB2out_S01,-1,1,2,1.98946,62831,0.0093091,1.00468,1.99876,808,Col,88.4097099305,0,2,96.39667510986328
321917,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB4+_S01,-1,1,4,2.10584,30979,0.00842907,1.00191,2.10985,808,Col,89.1728134155,0,2,98.05055618286131
321917,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB1in_S02,-1,2,1,2.1601,89601,0.00942623,1.00619,2.17346,808,Col,81.6576309205,0,2,95.43236923217772
321917,W-1_RB1out_S02,-1,2,1,2.36215,86502,0.00906608,1.00602,2.37636,808,Col,81.6393966675,0,2,95.33835220336914
321917,W-1_RB2in_S02,-1,2,2,2.1891,81625,0.0119076,1.00423,2.19836,808,Col,89.57150522866668,0,3,98.21924845377605
321917,W-1_RB2out_S02,-1,2,2,1.77608,57513,0.00843061,1.00422,1.78357,808,Col,88.4702110295,0,2,94.85104751586914
321917,W-1_RB3+_S02,-1,2,3,1.67625,26520,0.00676316,1.0012,1.67827,808,Col,93.360961914,0,2,97.56912994384766
321917,W-1_RB3-_S02,-1,2,3,1.78514,26529,0.00652715,1.00182,1.78839,808,Col,91.728744507,0,2,96.9578857421875
321917,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB1in_S03,-1,3,1,2.20637,70712,0.00602203,1.00477,2.21689,808,Col,80.6191215515,0,2,96.06587982177734
321917,W-1_RB1out_S03,-1,3,1,2.25577,65282,0.00746372,1.00458,2.26611,808,Col,82.20868682849999,0,2,97.5061149597168
321917,W-1_RB2in_S03,-1,3,2,1.79149,51740,0.00709809,1.0034,1.79759,808,Col,86.197591146,0,3,97.4090576171875
321917,W-1_RB2out_S03,-1,3,2,1.73564,45439,0.00832697,1.00326,1.74129,808,Col,86.6634254455,0,2,94.7100601196289
321917,W-1_RB3+_S03,-1,3,3,1.73395,20126,0.00491083,1.00069,1.73515,808,Col,91.810901642,0,2,97.20197296142578
321917,W-1_RB3-_S03,-1,3,3,1.73292,21743,0.00438352,1.00112,1.73486,808,Col,92.4910736085,0,2,97.96984481811523
321917,W-1_RB4+_S03,-1,3,4,1.64051,16223,0.004955,1.00121,1.6425,808,Col,90.727378845,0,2,97.00297927856444
321917,W-1_RB4-_S03,-1,3,4,1.4969,15960,0.00891015,1.00094,1.49831,808,Col,71.25,0,2,97.10802841186523
321917,W-1_RB1in_S04,-1,4,1,2.3432,92744,0.0101566,1.00664,2.35876,808,Col,82.035526276,0,2,97.21183776855467
321917,W-1_RB1out_S04,-1,4,1,1.77904,28977,0.0104985,1.00568,1.78915,808,Col,39.0291942344477,1,2,47.23548126220703
321917,W-1_RB2in_S04,-1,4,2,1.72394,55347,0.0171936,1.004,1.73084,808,Col,80.77405802433333,0,3,91.11878967285156
321917,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB3+_S04,-1,4,3,1.91496,27786,0.0188835,1.00131,1.91747,808,Col,91.7009239195,0,2,96.8288803100586
321917,W-1_RB3-_S04,-1,4,3,1.69754,23589,0.0082038,1.00086,1.69901,808,Col,91.9741859435,0,2,96.9292984008789
321917,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB4--_S04,-1,4,4,1.65479,11979,0.00469678,1.00055,1.6557,808,Col,92.576686859,0,2,95.8249855041504
321917,W-1_RB4-_S04,-1,4,4,1.52703,15394,0.00267831,1.00089,1.5284,808,Col,95.5389328,0,2,97.66471862792967
321917,W-1_RB1in_S05,-1,5,1,1.97869,76961,0.0474868,1.00545,1.98948,808,Col,81.3757362365,0,2,96.070068359375
321917,W-1_RB1out_S05,-1,5,1,2.18899,78171,0.0503766,1.00487,2.19965,808,Col,83.612693787,0,2,97.9911651611328
321917,W-1_RB2in_S05,-1,5,2,1.82699,64944,0.00573888,1.00401,1.83432,808,Col,88.10318756100001,0,3,97.65310160319012
321917,W-1_RB2out_S05,-1,5,2,1.90127,60856,0.100912,1.00398,1.90885,808,Col,90.1353530885,0,2,97.79067611694336
321917,W-1_RB3+_S05,-1,5,3,2.16511,30515,0.0114233,1.00171,2.1688,808,Col,92.3099250795,0,2,97.8880844116211
321917,W-1_RB3-_S05,-1,5,3,1.75449,26098,0.0174118,1.00108,1.75638,808,Col,92.6855964665,0,2,97.53194046020508
321917,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB1in_S06,-1,6,1,2.10488,84071,0.046093,1.00605,2.1176,808,Col,82.39822006200001,0,2,96.82715225219728
321917,W-1_RB1out_S06,-1,6,1,2.04189,71452,0.0510388,1.00491,2.05192,808,Col,82.4471206665,0,2,96.6638641357422
321917,W-1_RB2in_S06,-1,6,2,2.21657,75789,0.0576158,1.00467,2.22693,808,Col,85.99418640166668,0,3,94.32513173421223
321917,W-1_RB2out_S06,-1,6,2,1.8195,57285,0.0549168,1.00488,1.82838,808,Col,89.169151306,0,2,96.1204719543457
321917,W-1_RB3+_S06,-1,6,3,1.48636,19834,0.0071193,1.00113,1.48803,808,Col,83.83792495750001,0,2,90.27964782714844
321917,W-1_RB3-_S06,-1,6,3,1.64242,23393,0.00617847,1.00091,1.64392,808,Col,89.070869446,0,2,93.47577285766602
321917,W-1_RB4+_S06,-1,6,4,1.6417,19643,0.0285834,1.00134,1.6439,808,Col,87.8078804015,0,2,95.89274215698242
321917,W-1_RB4-_S06,-1,6,4,1.80898,21525,0.0230271,1.00109,1.81095,808,Col,57.4234695435,0,2,79.71531677246094
321917,W-1_RB1in_S07,-1,7,1,2.03901,81020,0.122335,1.0058,2.05083,808,Col,83.392665863,0,2,97.80193328857422
321917,W-1_RB1out_S07,-1,7,1,2.00409,70534,0.0936213,1.0052,2.01451,808,Col,83.684036255,0,2,97.77088928222656
321917,W-1_RB2in_S07,-1,7,2,1.58678,47708,0.0582053,1.00384,1.59287,808,Col,75.40160369866668,0,3,83.96081288655598
321917,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,808,Col,0.00280615105295,1,2,0.0
321917,W-1_RB3+_S07,-1,7,3,1.76221,25501,0.00621934,1.00152,1.7649,808,Col,92.3450431825,0,2,97.93344116210938
321917,W-1_RB3-_S07,-1,7,3,1.84012,26494,0.110363,1.00111,1.84216,808,Col,93.1223182675,0,2,97.66073226928712
321917,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB1in_S08,-1,8,1,2.03359,78828,0.0113768,1.00534,2.04445,808,Col,80.282585144,0,2,93.91708374023438
321917,W-1_RB1out_S08,-1,8,1,1.9988,69676,0.0063972,1.00461,2.00801,808,Col,81.05607986449999,0,2,95.33391189575195
321917,W-1_RB2in_S08,-1,8,2,1.99564,71322,0.00702314,1.00365,2.00292,808,Col,88.76483662933333,0,3,97.68683624267578
321917,W-1_RB2out_S08,-1,8,2,2.02875,62731,0.0127745,1.0039,2.03665,808,Col,87.15499496449999,0,2,94.53785705566406
321917,W-1_RB3+_S08,-1,8,3,1.7002,24199,0.00709618,1.00098,1.70188,808,Col,88.2367134095,0,2,93.07925415039062
321917,W-1_RB3-_S08,-1,8,3,1.75663,25580,0.00460102,1.0011,1.75856,808,Col,92.7763175965,0,2,97.28950119018556
321917,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB1in_S09,-1,9,1,2.10026,83246,0.0464729,1.00561,2.11204,808,Col,81.9949150085,0,2,96.14711380004884
321917,W-1_RB1out_S09,-1,9,1,2.22597,78915,0.0516755,1.00482,2.23669,808,Col,83.058280945,0,2,97.19782257080078
321917,W-1_RB2in_S09,-1,9,2,1.89462,67422,0.00685663,1.00378,1.90178,808,Col,87.97354634599999,0,3,96.79285685221356
321917,W-1_RB2out_S09,-1,9,2,1.77156,55216,0.0562757,1.00367,1.77806,808,Col,88.393878937,0,2,95.8152084350586
321917,W-1_RB3+_S09,-1,9,3,1.78161,24515,0.0037064,1.00109,1.78356,808,Col,91.192264557,0,2,94.90454864501952
321917,W-1_RB3-_S09,-1,9,3,1.63793,22931,0.114643,1.001,1.63957,808,Col,87.1854248045,0,2,91.20565032958984
321917,W-1_RB4_S09,-1,9,4,1.78286,25634,0.115246,1.00153,1.78559,808,Col,93.1300811765,0,2,95.55043411254884
321917,W-1_RB1in_S10,-1,10,1,2.24262,91582,0.00759116,1.00492,2.25366,808,Col,82.8009872435,0,2,96.74114227294922
321917,W-1_RB1out_S10,-1,10,1,2.00748,73261,0.00597358,1.00457,2.01665,808,Col,84.01838302600001,0,2,97.10940551757812
321917,W-1_RB2in_S10,-1,10,2,1.82375,66058,0.00397559,1.00355,1.83022,808,Col,88.05232238766666,0,3,97.73599497477214
321917,W-1_RB2out_S10,-1,10,2,2.11311,67556,0.00500469,1.00389,2.12133,808,Col,89.57336044300001,0,2,97.20280075073242
321917,W-1_RB3+_S10,-1,10,3,1.97701,28981,0.0058667,1.00089,1.97877,808,Col,45.281879425,1,2,48.328556060791016
321917,W-1_RB3-_S10,-1,10,3,1.76034,25370,0.00395504,1.0009,1.76193,808,Col,45.125759125,1,2,47.87516784667969
321917,W-1_RB4+_S10,-1,10,4,1.97119,32984,0.00639455,1.00264,1.97639,808,Col,91.497501373,0,2,96.76874923706056
321917,W-1_RB4-_S10,-1,10,4,1.76407,28144,0.00595462,1.00226,1.76806,808,Col,91.7160568235,0,2,94.18352127075195
321917,W-1_RB1in_S11,-1,11,1,2.15195,87453,0.00590566,1.00619,2.16527,808,Col,82.1661224365,0,2,96.59746170043944
321917,W-1_RB1out_S11,-1,11,1,2.03234,74839,0.0143385,1.00543,2.04339,808,Col,84.0649871825,0,2,97.60344314575195
321917,W-1_RB2in_S11,-1,11,2,1.90398,66384,0.00771525,1.00429,1.91215,808,Col,84.403137207,0,3,92.42088063557942
321917,W-1_RB2out_S11,-1,11,2,1.93808,62852,0.0076164,1.00455,1.94691,808,Col,89.5817375185,0,2,97.71567916870116
321917,W-1_RB3+_S11,-1,11,3,1.72069,18974,0.00961277,1.00136,1.72303,808,Col,67.6599407195,0,2,79.90415954589844
321917,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB4_S11,-1,11,4,1.82112,27040,0.00660022,1.00216,1.82505,808,Col,93.0342292785,0,2,96.30126190185548
321917,W-1_RB1in_S12,-1,12,1,2.07931,80066,0.00849218,1.00604,2.09186,808,Col,81.7911338805,0,2,96.71087646484376
321917,W-1_RB1out_S12,-1,12,1,1.99125,67838,0.00901139,1.00525,2.00171,808,Col,80.50873947150001,0,2,95.42380905151369
321917,W-1_RB2in_S12,-1,12,2,2.02797,71624,0.00945693,1.00372,2.03552,808,Col,88.96374257433335,0,3,97.3270975748698
321917,W-1_RB2out_S12,-1,12,2,1.54545,41554,0.0100788,1.00373,1.55122,808,Col,75.1327934265,0,2,83.24126434326172
321917,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W-1_RB3-_S12,-1,12,3,1.7199,24966,0.00585561,1.0011,1.72179,808,Col,92.4224739075,0,2,97.18079376220705
321917,W-1_RB4+_S12,-1,12,4,1.43775,19053,0.00799879,1.00144,1.43981,808,Col,80.153511047,0,2,89.88618087768555
321917,W-1_RB4-_S12,-1,12,4,1.62395,15296,0.00541459,1.00128,1.62602,808,Col,79.67902374299999,0,2,97.11607360839844
321917,W+0_RB1in_S01,0,1,1,2.17567,98312,0.00531126,1.00536,2.18734,808,Col,84.677295685,0,2,95.25919342041016
321917,W+0_RB1out_S01,0,1,1,1.99198,82707,0.00532274,1.00503,2.00201,808,Col,87.1120224,0,2,96.93373107910156
321917,W+0_RB2in_S01,0,1,2,2.04611,82843,0.00778008,1.00432,2.05494,808,Col,90.750307719,0,3,98.34938557942708
321917,W+0_RB2out_S01,0,1,2,1.92305,61378,0.00689288,1.00396,1.93067,808,Col,78.83717346200001,0,2,85.3179817199707
321917,W+0_RB3+_S01,0,1,3,1.9719,32418,0.00389294,1.00097,1.97382,808,Col,94.0148086545,0,2,98.18259048461914
321917,W+0_RB3-_S01,0,1,3,1.73771,28693,0.0047844,1.00109,1.7396,808,Col,93.594665527,0,2,97.7264518737793
321917,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,808,Col,0.0,1,2,0.0
321917,W+0_RB1in_S02,0,2,1,2.0453,96847,0.00538531,1.00544,2.05642,808,Col,80.556278229,0,2,89.17070007324219
321917,W+0_RB1out_S02,0,2,1,2.29534,105051,0.00500361,1.00446,2.30557,808,Col,88.4363136295,0,2,97.8736572265625
321917,W+0_RB2in_S02,0,2,2,1.94876,84249,0.0107791,1.00351,1.9556,808,Col,83.73620351166666,0,3,97.5853983561198
