chamber,fid_eff_ch_level
W-2_RB1out_S11,96.56596374511719
W-2_RB2in_S11,97.9748420715332
W-2_RB2out_S11,98.36536661783855
W-2_RB3-_S11,98.22166061401367
W-2_RB3+_S11,98.40510559082031
W-2_RB4_S11,98.4619255065918
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,97.54215240478516
W-2_RB1out_S12,97.26644134521484
W-2_RB2in_S12,96.36536407470703
W-2_RB2out_S12,97.87925974527995
W-2_RB3-_S12,99.87922668457031
W-2_RB3+_S12,0.0
W-2_RB4-_S12,98.28067779541016
W-2_RB4+_S12,98.12760543823242
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.46765518188477
W-1_RB1out_S01,97.98627853393555
W-1_RB2in_S01,97.39449055989583
W-1_RB2out_S01,96.34397506713867
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,98.39210891723633
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.32094955444336
W-1_RB1out_S02,95.80193710327148
W-1_RB2in_S02,98.12670644124348
W-1_RB2out_S02,94.82318115234375
W-1_RB3-_S02,97.35740280151367
W-1_RB3+_S02,97.9028549194336
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.14559555053711
W-1_RB1out_S03,97.69620895385742
W-1_RB2in_S03,96.49664560953777
W-1_RB2out_S03,94.3697395324707
W-1_RB3-_S03,98.00263214111328
W-1_RB3+_S03,96.83321380615234
W-1_RB4-_S03,97.14422988891602
W-1_RB4+_S03,97.32290267944336
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.27545928955078
W-1_RB1out_S04,47.48487854003906
W-1_RB2in_S04,92.16925048828125
W-1_RB2out_S04,0.0
W-1_RB3-_S04,97.11106491088867
W-1_RB3+_S04,97.25955200195312
W-1_RB4-_S04,97.90584564208984
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.22279357910156
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.77308654785156
W-1_RB1out_S05,98.16618347167969
W-1_RB2in_S05,97.93570709228516
W-1_RB2out_S05,97.8880729675293
W-1_RB3-_S05,97.4306755065918
W-1_RB3+_S05,98.02792739868164
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.77992630004883
W-1_RB1out_S06,97.22464752197266
W-1_RB2in_S06,95.02618408203125
W-1_RB2out_S06,96.79464721679688
W-1_RB3-_S06,95.89239883422852
W-1_RB3+_S06,92.27129745483398
W-1_RB4-_S06,68.31998443603516
W-1_RB4+_S06,97.53848266601562
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,98.08516693115234
W-1_RB1out_S07,97.54239654541016
W-1_RB2in_S07,83.52844746907552
W-1_RB2out_S07,0.0
W-1_RB3-_S07,97.46403121948242
W-1_RB3+_S07,97.91353607177734
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.2379035949707
W-1_RB1out_S08,95.43171310424805
W-1_RB2in_S08,97.90791320800781
W-1_RB2out_S08,95.15911102294922
W-1_RB3-_S08,97.91775131225586
W-1_RB3+_S08,94.27770614624023
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.91448211669922
W-1_RB1out_S09,97.35815048217773
W-1_RB2in_S09,97.02725474039714
W-1_RB2out_S09,96.26309967041016
W-1_RB3-_S09,91.3848991394043
W-1_RB3+_S09,96.1821517944336
W-1_RB4_S09,96.56330871582031
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.49489974975586
W-1_RB1out_S10,97.29132461547852
W-1_RB2in_S10,97.81478627522786
W-1_RB2out_S10,97.47536849975586
W-1_RB3-_S10,47.98586654663086
W-1_RB3+_S10,48.31827163696289
W-1_RB4-_S10,95.60995483398438
W-1_RB4+_S10,96.46696090698242
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.9840316772461
W-1_RB1out_S11,97.75946044921875
W-1_RB2in_S11,91.96551513671875
W-1_RB2out_S11,98.00253295898438
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.43399047851562
W-1_RB4_S11,97.29367446899414
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.8940544128418
W-1_RB1out_S12,95.41781616210938
W-1_RB2in_S12,97.75989786783855
W-1_RB2out_S12,84.41764068603516
W-1_RB3-_S12,97.5153579711914
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.70822525024414
W-1_RB4+_S12,89.38826370239258
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.65254211425781
W+0_RB1out_S01,97.3875961303711
W+0_RB2in_S01,98.2769266764323
W+0_RB2out_S01,85.16205215454102
W+0_RB3-_S01,98.46849822998047
W+0_RB3+_S01,98.2846794128418
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.09480667114258
W+0_RB1out_S02,98.22721481323242
W+0_RB2in_S02,97.82126363118489
W+0_RB2out_S02,96.8723373413086
W+0_RB3-_S02,92.0054817199707
W+0_RB3+_S02,96.61045837402344
W+0_RB4-_S02,95.79476165771484
W+0_RB4+_S02,85.97421646118164
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.32290267944336
W+0_RB1out_S03,97.74279403686523
W+0_RB2in_S03,94.62781270345052
W+0_RB2out_S03,94.19234085083008
W+0_RB3-_S03,80.1837329864502
W+0_RB3+_S03,98.85939025878906
W+0_RB4-_S03,98.40250396728516
W+0_RB4+_S03,96.57749938964844
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,97.18560791015625
W+0_RB1out_S04,97.12383651733398
W+0_RB2in_S04,98.28085581461589
W+0_RB2out_S04,97.04732513427734
W+0_RB3-_S04,95.3892593383789
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.63815307617188
W+0_RB4+_S04,97.18666458129883
W+0_RB4--_S04,97.62295913696289
W+0_RB4++_S04,98.31663131713867
W+0_RB1in_S05,96.78840255737305
W+0_RB1out_S05,97.09880447387695
W+0_RB2in_S05,71.53677749633789
W+0_RB2out_S05,91.16550064086914
W+0_RB3-_S05,97.78022384643555
W+0_RB3+_S05,96.6711654663086
W+0_RB4-_S05,93.35371017456055
W+0_RB4+_S05,96.35773086547852
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.31224822998047
W+0_RB1out_S06,97.44866561889648
W+0_RB2in_S06,98.60402170817058
W+0_RB2out_S06,97.64860534667969
W+0_RB3-_S06,97.86677169799805
W+0_RB3+_S06,97.34442901611328
W+0_RB4-_S06,97.19901657104492
W+0_RB4+_S06,96.63840866088867
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.60578918457031
W+0_RB1out_S07,95.60889053344727
W+0_RB2in_S07,98.40826924641927
W+0_RB2out_S07,94.03346633911133
W+0_RB3-_S07,98.3716049194336
W+0_RB3+_S07,98.32158279418945
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.80437850952148
W+0_RB1out_S08,97.60410690307617
W+0_RB2in_S08,98.20514424641927
W+0_RB2out_S08,96.84736633300781
W+0_RB3-_S08,97.5322380065918
W+0_RB3+_S08,92.01705932617188
W+0_RB4-_S08,96.66801834106445
W+0_RB4+_S08,97.62646865844727
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.43650436401367
W+0_RB1out_S09,94.45105743408203
W+0_RB2in_S09,97.67933654785156
W+0_RB2out_S09,96.8200912475586
W+0_RB3-_S09,98.10434341430664
W+0_RB3+_S09,98.58773803710938
W+0_RB4_S09,95.15904998779297
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.7767448425293
W+0_RB1out_S10,97.72535705566406
W+0_RB2in_S10,95.57971445719402
W+0_RB2out_S10,94.97014617919922
W+0_RB3-_S10,90.66738891601562
W+0_RB3+_S10,96.82118225097656
W+0_RB4-_S10,97.13762283325195
W+0_RB4+_S10,91.85313415527344
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.4705696105957
W+0_RB1out_S11,96.53560256958008
W+0_RB2in_S11,97.39886220296223
W+0_RB2out_S11,95.17818450927734
W+0_RB3-_S11,82.20123291015625
W+0_RB3+_S11,98.88869094848633
W+0_RB4_S11,94.14704132080078
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.26157760620117
W+0_RB1out_S12,98.00342559814453
W+0_RB2in_S12,97.60798899332683
W+0_RB2out_S12,97.0987319946289
W+0_RB3-_S12,97.34009170532227
W+0_RB3+_S12,97.94907760620117
W+0_RB4-_S12,95.57914352416992
W+0_RB4+_S12,98.13629531860352
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.32390594482422
W+1_RB1out_S01,91.55090713500977
W+1_RB2in_S01,85.9386698404948
W+1_RB2out_S01,97.68860244750977
W+1_RB3-_S01,96.34259796142578
W+1_RB3+_S01,97.60404968261719
W+1_RB4-_S01,88.45083618164062
W+1_RB4+_S01,96.94868087768555
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.7212905883789
W+1_RB1out_S02,96.77325439453125
W+1_RB2in_S02,95.95614369710286
W+1_RB2out_S02,96.18321990966797
W+1_RB3-_S02,98.09772491455078
W+1_RB3+_S02,93.93829727172852
W+1_RB4-_S02,97.08377456665039
W+1_RB4+_S02,97.39195251464844
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.07386016845703
W+1_RB1out_S03,85.76403045654297
W+1_RB2in_S03,96.7623519897461
W+1_RB2out_S03,95.30977249145508
W+1_RB3-_S03,98.33397674560547
W+1_RB3+_S03,98.41310119628906
W+1_RB4-_S03,97.79778289794922
W+1_RB4+_S03,97.6613655090332
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.93685531616211
W+1_RB1out_S04,97.36814498901367
W+1_RB2in_S04,82.56495666503906
W+1_RB2out_S04,96.27066421508789
W+1_RB3-_S04,98.28497695922852
W+1_RB3+_S04,98.28105163574219
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,92.51736831665039
W+1_RB1out_S05,92.60564422607422
W+1_RB2in_S05,98.0423583984375
W+1_RB2out_S05,94.53987503051758
W+1_RB3-_S05,95.33084869384766
W+1_RB3+_S05,98.75691986083984
W+1_RB4-_S05,97.02380752563477
W+1_RB4+_S05,98.09693908691406
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.2828140258789
W+1_RB1out_S06,94.04202651977539
W+1_RB2in_S06,97.55352274576823
W+1_RB2out_S06,96.49302673339844
W+1_RB3-_S06,95.11690521240234
W+1_RB3+_S06,95.36391067504883
W+1_RB4-_S06,96.07206344604492
W+1_RB4+_S06,98.5732307434082
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.63002014160156
W+1_RB1out_S07,97.52044677734375
W+1_RB2in_S07,97.91091664632161
W+1_RB2out_S07,98.403076171875
W+1_RB3-_S07,97.77836608886719
W+1_RB3+_S07,97.80306243896484
W+1_RB4-_S07,94.31674575805664
W+1_RB4+_S07,97.4970703125
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.03035354614258
W+1_RB1out_S08,96.98717880249023
W+1_RB2in_S08,97.80075073242188
W+1_RB2out_S08,94.86858367919922
W+1_RB3-_S08,94.01062393188477
W+1_RB3+_S08,97.94998931884766
W+1_RB4-_S08,97.07925033569336
W+1_RB4+_S08,98.46737670898438
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.56051635742188
W+1_RB1out_S09,96.9879150390625
W+1_RB2in_S09,87.87090555826823
W+1_RB2out_S09,85.63849258422852
W+1_RB3-_S09,83.31439208984375
W+1_RB3+_S09,93.07884216308594
W+1_RB4_S09,98.48786926269531
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,97.15504837036133
W+1_RB1out_S10,98.3452377319336
W+1_RB2in_S10,97.48150889078777
W+1_RB2out_S10,97.15068817138672
W+1_RB3-_S10,95.34972763061523
W+1_RB3+_S10,97.74917221069336
W+1_RB4-_S10,91.97699356079102
W+1_RB4+_S10,98.04527282714844
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.57383728027344
W+1_RB1out_S11,90.78726577758789
W+1_RB2in_S11,97.1860834757487
W+1_RB2out_S11,94.93636322021484
W+1_RB3-_S11,95.54174041748047
W+1_RB3+_S11,98.29727554321289
W+1_RB4_S11,97.39958572387695
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.1764030456543
W+1_RB1out_S12,97.3143196105957
W+1_RB2in_S12,95.99706268310547
W+1_RB2out_S12,81.73128509521484
W+1_RB3-_S12,96.10755157470703
W+1_RB3+_S12,95.38303756713867
W+1_RB4-_S12,96.70484161376953
W+1_RB4+_S12,96.14596176147461
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.1603889465332
W+2_RB1out_S01,85.38820266723633
W+2_RB2in_S01,98.21099090576172
W+2_RB2out_S01,90.04194641113281
W+2_RB3-_S01,85.69744110107422
W+2_RB3+_S01,96.97903442382812
W+2_RB4-_S01,83.33333587646484
W+2_RB4+_S01,88.88888931274414
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.2214469909668
W+2_RB1out_S02,90.04550170898438
W+2_RB2in_S02,98.48150253295898
W+2_RB2out_S02,98.8253682454427
W+2_RB3-_S02,98.06515884399414
W+2_RB3+_S02,98.73000717163086
W+2_RB4-_S02,90.83011627197266
W+2_RB4+_S02,96.3846549987793
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,97.08420944213867
W+2_RB1out_S03,98.08141708374023
W+2_RB2in_S03,97.61602783203125
W+2_RB2out_S03,95.31792449951172
W+2_RB3-_S03,98.10821533203125
W+2_RB3+_S03,97.25329971313477
W+2_RB4-_S03,95.57837295532227
W+2_RB4+_S03,97.74063873291016
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.73328399658203
W+2_RB1out_S04,98.19843673706055
W+2_RB2in_S04,97.79048919677734
W+2_RB2out_S04,98.10545094807942
W+2_RB3-_S04,94.1957015991211
W+2_RB3+_S04,98.64057922363281
W+2_RB4-_S04,97.12277603149414
W+2_RB4+_S04,97.69425582885742
W+2_RB4--_S04,98.24020767211914
W+2_RB4++_S04,95.81848907470703
W+2_RB1in_S05,97.22333526611328
W+2_RB1out_S05,98.07826614379883
W+2_RB2in_S05,97.4103889465332
W+2_RB2out_S05,97.78257242838542
W+2_RB3-_S05,98.14301681518555
W+2_RB3+_S05,98.13779067993164
W+2_RB4-_S05,96.50755310058594
W+2_RB4+_S05,97.38548278808594
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.24341583251953
W+2_RB1out_S06,98.04224395751953
W+2_RB2in_S06,97.63645935058594
W+2_RB2out_S06,95.99712371826172
W+2_RB3-_S06,98.31884765625
W+2_RB3+_S06,97.94290542602539
W+2_RB4-_S06,96.51434326171875
W+2_RB4+_S06,86.8340950012207
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.22769165039062
W+2_RB1out_S07,98.11196899414062
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.9317741394043
W+2_RB3+_S07,98.91992568969727
W+2_RB4-_S07,97.5
W+2_RB4+_S07,91.9871826171875
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.04578018188477
W+2_RB1out_S08,92.86017227172852
W+2_RB2in_S08,88.31328201293945
W+2_RB2out_S08,87.86879984537761
W+2_RB3-_S08,96.84917068481445
W+2_RB3+_S08,98.45537948608398
W+2_RB4-_S08,97.32746124267578
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.8121566772461
W+2_RB1out_S09,98.20901107788086
W+2_RB2in_S09,98.1678581237793
W+2_RB2out_S09,97.86500295003255
W+2_RB3-_S09,98.50728607177734
W+2_RB3+_S09,97.86944961547852
W+2_RB4_S09,97.98117065429688
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.75286102294922
W+2_RB1out_S10,97.90254974365234
W+2_RB2in_S10,98.07204818725586
W+2_RB2out_S10,96.10784403483073
W+2_RB3-_S10,98.53517150878906
W+2_RB3+_S10,97.90404510498047
W+2_RB4-_S10,85.33760833740234
W+2_RB4+_S10,98.31329727172852
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.80057525634766
W+2_RB1out_S11,90.85600280761719
W+2_RB2in_S11,98.49009704589844
W+2_RB2out_S11,98.38296254475911
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.53302001953125
W+2_RB4_S11,92.35177612304688
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.65951919555664
W+2_RB1out_S12,47.086669921875
W+2_RB2in_S12,98.72626876831055
W+2_RB2out_S12,96.62618509928386
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.26717758178711
W+2_RB4-_S12,94.12105941772461
W+2_RB4+_S12,98.80355834960938
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
