chamber,fid_eff_ch_level
W-2_RB2in_S11,97.93035888671875
W-2_RB2out_S11,98.53337097167969
W-2_RB3-_S11,97.99218368530273
W-2_RB3+_S11,98.55982971191406
W-2_RB4_S11,97.70588684082031
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,97.26598739624023
W-2_RB1out_S12,97.34185028076172
W-2_RB2in_S12,96.72810363769531
W-2_RB2out_S12,97.92346445719402
W-2_RB3-_S12,99.56991195678711
W-2_RB3+_S12,0.0
W-2_RB4-_S12,97.65818786621094
W-2_RB4+_S12,98.52941131591797
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.8775863647461
W-1_RB1out_S01,97.71957015991211
W-1_RB2in_S01,97.21380615234375
W-1_RB2out_S01,96.17245101928711
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,98.87901306152344
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.58402633666992
W-1_RB1out_S02,95.02299880981445
W-1_RB2in_S02,98.30100758870442
W-1_RB2out_S02,95.24498748779297
W-1_RB3-_S02,97.15743637084961
W-1_RB3+_S02,97.42491149902344
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.60757827758789
W-1_RB1out_S03,97.56571578979492
W-1_RB2in_S03,97.34614817301433
W-1_RB2out_S03,94.03030014038086
W-1_RB3-_S03,97.39590072631836
W-1_RB3+_S03,98.4572639465332
W-1_RB4-_S03,97.43285751342773
W-1_RB4+_S03,96.85229110717773
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.08235168457031
W-1_RB1out_S04,47.07977294921875
W-1_RB2in_S04,90.95045471191406
W-1_RB2out_S04,0.0
W-1_RB3-_S04,97.00745010375977
W-1_RB3+_S04,96.27756881713867
W-1_RB4-_S04,98.34334564208984
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.83164978027344
W-1_RB4++_S04,0.0
W-1_RB1in_S05,94.91757202148438
W-1_RB1out_S05,97.75281524658203
W-1_RB2in_S05,97.82904815673828
W-1_RB2out_S05,97.57048416137695
W-1_RB3-_S05,98.06023025512695
W-1_RB3+_S05,97.73325729370117
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.74342346191406
W-1_RB1out_S06,96.2970962524414
W-1_RB2in_S06,94.27610524495442
W-1_RB2out_S06,96.87302017211914
W-1_RB3-_S06,94.4895133972168
W-1_RB3+_S06,90.60539627075195
W-1_RB4-_S06,79.90552139282227
W-1_RB4+_S06,97.50466537475586
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,98.00615692138672
W-1_RB1out_S07,97.67085266113281
W-1_RB2in_S07,83.86506652832031
W-1_RB2out_S07,46.9719352722168
W-1_RB3-_S07,97.26300048828125
W-1_RB3+_S07,98.08806228637695
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.43816757202148
W-1_RB1out_S08,95.08312606811523
W-1_RB2in_S08,97.54691060384114
W-1_RB2out_S08,94.81032180786133
W-1_RB3-_S08,97.64984512329102
W-1_RB3+_S08,92.92621612548828
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.11291122436523
W-1_RB1out_S09,97.7798080444336
W-1_RB2in_S09,97.17992146809895
W-1_RB2out_S09,96.34132766723633
W-1_RB3-_S09,91.61330032348633
W-1_RB3+_S09,94.84690856933594
W-1_RB4_S09,95.76922988891602
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.8597526550293
W-1_RB1out_S10,96.8405532836914
W-1_RB2in_S10,97.9989013671875
W-1_RB2out_S10,97.42712783813477
W-1_RB3-_S10,47.98387145996094
W-1_RB3+_S10,48.13348388671875
W-1_RB4-_S10,94.4655990600586
W-1_RB4+_S10,95.67135238647461
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.92177963256836
W-1_RB1out_S11,98.03926086425781
W-1_RB2in_S11,91.77136739095052
W-1_RB2out_S11,97.76818084716797
W-1_RB3-_S11,0.0
W-1_RB3+_S11,81.18476486206055
W-1_RB4_S11,97.2041015625
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.44953155517578
W-1_RB1out_S12,95.24045944213867
W-1_RB2in_S12,97.9811782836914
W-1_RB2out_S12,83.99844741821289
W-1_RB3-_S12,97.15666580200195
W-1_RB3+_S12,0.0
W-1_RB4-_S12,98.0112533569336
W-1_RB4+_S12,89.70722961425781
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.5817756652832
W+0_RB1out_S01,97.50088500976562
W+0_RB2in_S01,98.14627075195312
W+0_RB2out_S01,85.62732315063477
W+0_RB3-_S01,98.14486312866211
W+0_RB3+_S01,97.82365417480469
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,88.50298309326172
W+0_RB1out_S02,98.18104553222656
W+0_RB2in_S02,97.76852162679036
W+0_RB2out_S02,96.45789337158203
W+0_RB3-_S02,91.14035034179688
W+0_RB3+_S02,96.78514099121094
W+0_RB4-_S02,93.62916564941406
W+0_RB4+_S02,86.27187728881836
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.0154800415039
W+0_RB1out_S03,98.0723762512207
W+0_RB2in_S03,94.14893086751302
W+0_RB2out_S03,95.04841232299805
W+0_RB3-_S03,78.4418773651123
W+0_RB3+_S03,98.0982894897461
W+0_RB4-_S03,98.31037521362305
W+0_RB4+_S03,96.76464462280273
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.87633895874023
W+0_RB1out_S04,97.2596549987793
W+0_RB2in_S04,97.82297261555989
W+0_RB2out_S04,96.90132141113281
W+0_RB3-_S04,95.48362731933594
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.42890167236328
W+0_RB4+_S04,97.7478256225586
W+0_RB4--_S04,97.68683242797852
W+0_RB4++_S04,98.21577072143555
W+0_RB1in_S05,96.72743606567383
W+0_RB1out_S05,97.71377944946289
W+0_RB2in_S05,69.84609603881836
W+0_RB2out_S05,91.37136840820312
W+0_RB3-_S05,97.20588302612305
W+0_RB3+_S05,96.11293411254883
W+0_RB4-_S05,93.96832656860352
W+0_RB4+_S05,96.9595947265625
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.18385314941406
W+0_RB1out_S06,97.37899017333984
W+0_RB2in_S06,98.49702707926433
W+0_RB2out_S06,97.57713317871094
W+0_RB3-_S06,98.22539138793945
W+0_RB3+_S06,97.93449401855469
W+0_RB4-_S06,97.11280822753906
W+0_RB4+_S06,97.39218521118164
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.2302131652832
W+0_RB1out_S07,95.16889953613281
W+0_RB2in_S07,98.71532440185547
W+0_RB2out_S07,93.90144348144531
W+0_RB3-_S07,97.62117004394531
W+0_RB3+_S07,98.65378189086914
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.52446746826172
W+0_RB1out_S08,96.93626022338867
W+0_RB2in_S08,98.52334849039714
W+0_RB2out_S08,97.08495712280273
W+0_RB3-_S08,97.2580795288086
W+0_RB3+_S08,92.26700973510742
W+0_RB4-_S08,95.30088806152344
W+0_RB4+_S08,97.38146209716797
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.13150405883789
W+0_RB1out_S09,93.02994155883789
W+0_RB2in_S09,97.61494445800781
W+0_RB2out_S09,95.89342498779297
W+0_RB3-_S09,99.14989471435547
W+0_RB3+_S09,98.92011260986328
W+0_RB4_S09,94.25866317749023
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.48878860473633
W+0_RB1out_S10,97.06629180908203
W+0_RB2in_S10,96.06202952067058
W+0_RB2out_S10,95.0055160522461
W+0_RB3-_S10,91.00131225585938
W+0_RB3+_S10,96.59341049194336
W+0_RB4-_S10,97.27483367919922
W+0_RB4+_S10,92.80583190917969
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.89610290527344
W+0_RB1out_S11,96.66138458251953
W+0_RB2in_S11,96.9586893717448
W+0_RB2out_S11,95.65354919433594
W+0_RB3-_S11,81.55972290039062
W+0_RB3+_S11,98.41584396362305
W+0_RB4_S11,94.12851333618164
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.03484344482422
W+0_RB1out_S12,97.76261520385742
W+0_RB2in_S12,97.26809183756511
W+0_RB2out_S12,96.99043273925781
W+0_RB3-_S12,97.65104293823242
W+0_RB3+_S12,97.45986557006836
W+0_RB4-_S12,93.90943908691406
W+0_RB4+_S12,97.16656875610352
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.53916549682617
W+1_RB1out_S01,91.66917419433594
W+1_RB2in_S01,85.70480855305989
W+1_RB2out_S01,98.2161636352539
W+1_RB3-_S01,97.06310272216797
W+1_RB3+_S01,97.99868392944336
W+1_RB4-_S01,88.63422775268555
W+1_RB4+_S01,96.6740951538086
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,97.53988647460938
W+1_RB1out_S02,96.537109375
W+1_RB2in_S02,95.90653483072917
W+1_RB2out_S02,96.07452392578125
W+1_RB3-_S02,98.3352279663086
W+1_RB3+_S02,91.63312530517578
W+1_RB4-_S02,95.40130233764648
W+1_RB4+_S02,97.27710723876953
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.2344970703125
W+1_RB1out_S03,84.65660858154297
W+1_RB2in_S03,96.9801508585612
W+1_RB2out_S03,95.9054946899414
W+1_RB3-_S03,97.28066635131836
W+1_RB3+_S03,97.6047248840332
W+1_RB4-_S03,97.50416564941406
W+1_RB4+_S03,96.47152709960938
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.24959182739258
W+1_RB1out_S04,95.56960678100586
W+1_RB2in_S04,82.4483413696289
W+1_RB2out_S04,95.93828582763672
W+1_RB3-_S04,98.17513656616211
W+1_RB3+_S04,98.21785354614258
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.28765487670898
W+1_RB1out_S05,92.11710739135742
W+1_RB2in_S05,97.90709431966145
W+1_RB2out_S05,94.56118774414062
W+1_RB3-_S05,96.04816436767578
W+1_RB3+_S05,97.93233108520508
W+1_RB4-_S05,97.62506103515625
W+1_RB4+_S05,97.64550399780273
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.10348510742188
W+1_RB1out_S06,93.87224960327148
W+1_RB2in_S06,97.31938934326172
W+1_RB2out_S06,97.34994506835938
W+1_RB3-_S06,94.18045043945312
W+1_RB3+_S06,93.07408905029297
W+1_RB4-_S06,96.24959182739258
W+1_RB4+_S06,98.06646728515625
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.6550178527832
W+1_RB1out_S07,97.03623580932617
W+1_RB2in_S07,97.90593973795573
W+1_RB2out_S07,97.6535758972168
W+1_RB3-_S07,97.45119094848633
W+1_RB3+_S07,98.0339126586914
W+1_RB4-_S07,95.36522674560547
W+1_RB4+_S07,97.85329818725586
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,93.78661727905273
W+1_RB1out_S08,97.45807647705078
W+1_RB2in_S08,97.68213907877605
W+1_RB2out_S08,94.21146774291992
W+1_RB3-_S08,92.68325805664062
W+1_RB3+_S08,98.11377716064453
W+1_RB4-_S08,96.61322402954102
W+1_RB4+_S08,98.52252578735352
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.51380920410156
W+1_RB1out_S09,97.31555557250977
W+1_RB2in_S09,87.97028096516927
W+1_RB2out_S09,82.83184432983398
W+1_RB3-_S09,82.87774658203125
W+1_RB3+_S09,93.95852661132812
W+1_RB4_S09,98.3419418334961
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.41764450073242
W+1_RB1out_S10,98.25603485107422
W+1_RB2in_S10,97.69822947184245
W+1_RB2out_S10,95.7573356628418
W+1_RB3-_S10,94.67871475219727
W+1_RB3+_S10,98.15910339355469
W+1_RB4-_S10,92.57984924316406
W+1_RB4+_S10,97.95366287231445
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,95.9476318359375
W+1_RB1out_S11,89.84329605102539
W+1_RB2in_S11,97.97856903076172
W+1_RB2out_S11,94.46844863891602
W+1_RB3-_S11,94.74143981933594
W+1_RB3+_S11,98.27498626708984
W+1_RB4_S11,98.10347366333008
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,88.22756576538086
W+1_RB1out_S12,96.77219772338867
W+1_RB2in_S12,95.28972625732422
W+1_RB2out_S12,81.41494750976562
W+1_RB3-_S12,95.97547912597656
W+1_RB3+_S12,94.9996223449707
W+1_RB4-_S12,96.39828872680664
W+1_RB4+_S12,95.28014373779297
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.0772590637207
W+2_RB1out_S01,84.664306640625
W+2_RB2in_S01,97.01079559326172
W+2_RB2out_S01,89.48228454589844
W+2_RB3-_S01,86.05045700073242
W+2_RB3+_S01,97.78698348999023
W+2_RB4-_S01,89.28571319580078
W+2_RB4+_S01,37.5
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.39092254638672
W+2_RB1out_S02,88.45672988891602
W+2_RB2in_S02,98.80009078979492
W+2_RB2out_S02,98.89733123779297
W+2_RB3-_S02,98.7435417175293
W+2_RB3+_S02,97.89207077026367
W+2_RB4-_S02,98.33333206176758
W+2_RB4+_S02,96.04391479492188
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.39778900146484
W+2_RB1out_S03,98.3487663269043
W+2_RB2in_S03,97.43871688842773
W+2_RB2out_S03,95.32614390055339
W+2_RB3-_S03,97.9250259399414
W+2_RB3+_S03,97.64291763305664
W+2_RB4-_S03,88.97187042236328
W+2_RB4+_S03,96.78143310546875
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.68559646606445
W+2_RB1out_S04,98.14762115478516
W+2_RB2in_S04,97.6794204711914
W+2_RB2out_S04,97.83286539713542
W+2_RB3-_S04,93.41470718383789
W+2_RB3+_S04,97.75331497192383
W+2_RB4-_S04,98.3847885131836
W+2_RB4+_S04,97.83170318603516
W+2_RB4--_S04,98.0936279296875
W+2_RB4++_S04,99.08424758911133
W+2_RB1in_S05,97.29971694946289
W+2_RB1out_S05,98.227294921875
W+2_RB2in_S05,97.79840087890625
W+2_RB2out_S05,97.73588562011719
W+2_RB3-_S05,98.1347427368164
W+2_RB3+_S05,98.14806365966797
W+2_RB4-_S05,96.69892883300781
W+2_RB4+_S05,97.69307708740234
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.07552337646484
W+2_RB1out_S06,96.91690444946289
W+2_RB2in_S06,98.5243148803711
W+2_RB2out_S06,95.97276306152344
W+2_RB3-_S06,97.62234878540039
W+2_RB3+_S06,98.02775573730469
W+2_RB4-_S06,96.79733276367188
W+2_RB4+_S06,97.0
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.21196365356445
W+2_RB1out_S07,98.24865341186523
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.25508880615234
W+2_RB3+_S07,98.08536529541016
W+2_RB4-_S07,92.30769348144531
W+2_RB4+_S07,100.0
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.35262298583984
W+2_RB1out_S08,92.09591674804688
W+2_RB2in_S08,87.06330108642578
W+2_RB2out_S08,87.66492462158203
W+2_RB3-_S08,96.86422348022461
W+2_RB3+_S08,98.69026184082031
W+2_RB4-_S08,98.24120712280273
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.41257095336914
W+2_RB1out_S09,97.90760040283203
W+2_RB2in_S09,97.40802001953125
W+2_RB2out_S09,97.68271382649739
W+2_RB3-_S09,98.08358764648438
W+2_RB3+_S09,98.00909042358398
W+2_RB4_S09,98.34075927734375
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.19752502441406
W+2_RB1out_S10,97.61895751953125
W+2_RB2in_S10,97.9837532043457
W+2_RB2out_S10,97.12521870930989
W+2_RB3-_S10,97.51864624023438
W+2_RB3+_S10,98.13282775878906
W+2_RB4-_S10,97.8181037902832
W+2_RB4+_S10,98.7088737487793
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.52487182617188
W+2_RB1out_S11,89.79537582397461
W+2_RB2in_S11,97.60223770141602
W+2_RB2out_S11,97.41839599609375
W+2_RB3-_S11,0.0
W+2_RB3+_S11,98.27806091308594
W+2_RB4_S11,92.01079559326172
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.46154022216797
W+2_RB1out_S12,46.358428955078125
W+2_RB2in_S12,98.46589279174805
W+2_RB2out_S12,96.12916056315105
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.13788223266602
W+2_RB4-_S12,90.31986618041992
W+2_RB4+_S12,98.17073059082031
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
